game_id,season_full,date,home_name,away_name,home_final_score,away_final_score,game_type
2007020992,20072008,2008-03-02,Chicago Blackhawks,Vancouver Canucks,4,1,REG
2007020991,20072008,2008-03-02,Pittsburgh Penguins,Atlanta Thrashers,3,2,REG
2007020989,20072008,2008-03-02,New York Islanders,Florida Panthers,0,1,REG
2007020988,20072008,2008-03-02,Buffalo Sabres,Detroit Red Wings,2,4,REG
2007020993,20072008,2008-03-02,Minnesota Wild,Los Angeles Kings,2,1,REG
2007020994,20072008,2008-03-02,Edmonton Oilers,Columbus Blue Jackets,4,3,REG
2007020995,20072008,2008-03-03,Washington Capitals,Boston Bruins,10,2,REG
2007020996,20072008,2008-03-03,Anaheim Ducks,Ottawa Senators,3,1,REG
2007020997,20072008,2008-03-03,San Jose Sharks,Montréal Canadiens,6,4,REG
2007020998,20072008,2008-03-04,Boston Bruins,Florida Panthers,0,1,REG
2007020999,20072008,2008-03-04,New York Rangers,New York Islanders,3,4,REG
2007021000,20072008,2008-03-04,Philadelphia Flyers,Buffalo Sabres,2,5,REG
2007021001,20072008,2008-03-04,Toronto Maple Leafs,New Jersey Devils,1,4,REG
2007021002,20072008,2008-03-04,Tampa Bay Lightning,Pittsburgh Penguins,0,2,REG
2007021003,20072008,2008-03-04,Minnesota Wild,Chicago Blackhawks,2,4,REG
2007021004,20072008,2008-03-04,St. Louis Blues,Los Angeles Kings,3,2,REG
2007021006,20072008,2008-03-04,Calgary Flames,Columbus Blue Jackets,1,0,REG
2007021007,20072008,2008-03-04,Edmonton Oilers,Nashville Predators,1,5,REG
2007021005,20072008,2008-03-04,Colorado Avalanche,Vancouver Canucks,2,1,REG
2007021009,20072008,2008-03-05,Atlanta Thrashers,Carolina Hurricanes,3,6,REG
2007021008,20072008,2008-03-05,Buffalo Sabres,Washington Capitals,1,3,REG
2007021010,20072008,2008-03-05,Detroit Red Wings,St. Louis Blues,4,1,REG
2007021011,20072008,2008-03-05,Chicago Blackhawks,Anaheim Ducks,3,0,REG
2007021012,20072008,2008-03-05,Dallas Stars,Phoenix Coyotes,1,2,REG
2007021013,20072008,2008-03-05,San Jose Sharks,Ottawa Senators,3,2,REG
2007021014,20072008,2008-03-06,Boston Bruins,Toronto Maple Leafs,2,8,REG
2007021015,20072008,2008-03-06,New York Islanders,New York Rangers,1,4,REG
2007021016,20072008,2008-03-06,Philadelphia Flyers,Tampa Bay Lightning,3,2,REG
2007021017,20072008,2008-03-06,Carolina Hurricanes,Minnesota Wild,3,2,REG
2007021018,20072008,2008-03-06,Florida Panthers,Pittsburgh Penguins,5,2,REG
2007021019,20072008,2008-03-06,Colorado Avalanche,Anaheim Ducks,1,0,REG
2007021020,20072008,2008-03-06,Phoenix Coyotes,Montréal Canadiens,2,4,REG
2007021021,20072008,2008-03-06,Vancouver Canucks,Nashville Predators,6,2,REG
2007021022,20072008,2008-03-06,Los Angeles Kings,Ottawa Senators,2,0,REG
2007021023,20072008,2008-03-07,New Jersey Devils,Tampa Bay Lightning,2,1,REG
2007021024,20072008,2008-03-07,Columbus Blue Jackets,Edmonton Oilers,1,2,REG
2007021025,20072008,2008-03-07,Atlanta Thrashers,Minnesota Wild,3,2,REG
2007021026,20072008,2008-03-07,Chicago Blackhawks,San Jose Sharks,2,3,REG
2007021027,20072008,2008-03-07,Calgary Flames,Nashville Predators,1,2,REG
2007021028,20072008,2008-03-08,Boston Bruins,Washington Capitals,2,1,REG
2007021034,20072008,2008-03-08,Colorado Avalanche,Dallas Stars,3,1,REG
2007021029,20072008,2008-03-08,Los Angeles Kings,Montréal Canadiens,2,5,REG
2007021035,20072008,2008-03-08,Phoenix Coyotes,Ottawa Senators,2,4,REG
2007021030,20072008,2008-03-08,Toronto Maple Leafs,New Jersey Devils,1,2,REG
2007021031,20072008,2008-03-08,Philadelphia Flyers,New York Islanders,4,1,REG
2007021032,20072008,2008-03-08,Carolina Hurricanes,Buffalo Sabres,4,3,REG
2007021033,20072008,2008-03-08,Florida Panthers,Atlanta Thrashers,3,2,REG
2007021036,20072008,2008-03-08,Vancouver Canucks,St. Louis Blues,4,2,REG
2007021038,20072008,2008-03-09,Washington Capitals,Pittsburgh Penguins,2,4,REG
2007021041,20072008,2008-03-09,Chicago Blackhawks,Edmonton Oilers,5,6,REG
2007021037,20072008,2008-03-09,New York Rangers,Boston Bruins,1,0,REG
2007021039,20072008,2008-03-09,Detroit Red Wings,Nashville Predators,4,3,REG
2007021040,20072008,2008-03-09,Columbus Blue Jackets,Tampa Bay Lightning,5,3,REG
2007021042,20072008,2008-03-09,Minnesota Wild,San Jose Sharks,2,3,REG
2007021044,20072008,2008-03-09,Anaheim Ducks,Montréal Canadiens,3,1,REG
2007021043,20072008,2008-03-09,Dallas Stars,Colorado Avalanche,3,0,REG
2007021045,20072008,2008-03-10,Buffalo Sabres,New York Rangers,2,3,REG
2007021046,20072008,2008-03-10,Calgary Flames,St. Louis Blues,7,3,REG
2007021047,20072008,2008-03-10,Los Angeles Kings,Vancouver Canucks,1,2,REG
2007021048,20072008,2008-03-11,Atlanta Thrashers,Colorado Avalanche,2,5,REG
2007021049,20072008,2008-03-11,Toronto Maple Leafs,Philadelphia Flyers,4,3,REG
2007021050,20072008,2008-03-11,Montréal Canadiens,New Jersey Devils,4,0,REG
2007021051,20072008,2008-03-11,Ottawa Senators,Boston Bruins,4,1,REG
2007021052,20072008,2008-03-11,Tampa Bay Lightning,New York Islanders,8,4,REG
2007021053,20072008,2008-03-11,Detroit Red Wings,Chicago Blackhawks,3,1,REG
2007021054,20072008,2008-03-11,Nashville Predators,San Jose Sharks,1,2,REG
2007021055,20072008,2008-03-11,Edmonton Oilers,St. Louis Blues,4,3,REG
2007021056,20072008,2008-03-11,Phoenix Coyotes,Anaheim Ducks,3,2,REG
2007021057,20072008,2008-03-12,Philadelphia Flyers,Toronto Maple Leafs,2,3,REG
2007021058,20072008,2008-03-12,Washington Capitals,Calgary Flames,3,2,REG
2007021059,20072008,2008-03-12,Pittsburgh Penguins,Buffalo Sabres,7,3,REG
2007021060,20072008,2008-03-12,Florida Panthers,New York Islanders,4,2,REG
2007021061,20072008,2008-03-12,Chicago Blackhawks,Carolina Hurricanes,0,3,REG
2007021062,20072008,2008-03-12,Anaheim Ducks,Vancouver Canucks,4,1,REG
2007021063,20072008,2008-03-13,Boston Bruins,Tampa Bay Lightning,1,3,REG
2007021064,20072008,2008-03-13,Atlanta Thrashers,Calgary Flames,6,4,REG
2007021065,20072008,2008-03-13,Montréal Canadiens,Ottawa Senators,0,3,REG
2007021066,20072008,2008-03-13,Detroit Red Wings,Dallas Stars,5,3,REG
2007021067,20072008,2008-03-13,Nashville Predators,Los Angeles Kings,1,4,REG
2007021068,20072008,2008-03-13,Minnesota Wild,New Jersey Devils,3,4,REG
2007021069,20072008,2008-03-13,Colorado Avalanche,Edmonton Oilers,5,1,REG
2007021070,20072008,2008-03-13,Phoenix Coyotes,Vancouver Canucks,2,0,REG
2007021071,20072008,2008-03-14,Washington Capitals,Atlanta Thrashers,4,1,REG
2007021072,20072008,2008-03-14,Columbus Blue Jackets,Chicago Blackhawks,3,6,REG
2007021073,20072008,2008-03-14,Buffalo Sabres,Carolina Hurricanes,7,1,REG
2007021074,20072008,2008-03-14,Florida Panthers,New York Rangers,3,2,REG
2007021075,20072008,2008-03-14,San Jose Sharks,St. Louis Blues,4,1,REG
2007021076,20072008,2008-03-15,Boston Bruins,Philadelphia Flyers,3,2,REG
2007021077,20072008,2008-03-15,Detroit Red Wings,Nashville Predators,1,3,REG
2007021078,20072008,2008-03-15,Colorado Avalanche,New Jersey Devils,2,4,REG
2007021083,20072008,2008-03-15,Dallas Stars,Vancouver Canucks,3,4,REG
2007021079,20072008,2008-03-15,Toronto Maple Leafs,Buffalo Sabres,2,6,REG
2007021080,20072008,2008-03-15,Montréal Canadiens,New York Islanders,3,0,REG
2007021081,20072008,2008-03-15,Tampa Bay Lightning,New York Rangers,3,0,REG
2007021082,20072008,2008-03-15,Minnesota Wild,Los Angeles Kings,2,0,REG
2007021084,20072008,2008-03-15,Phoenix Coyotes,Edmonton Oilers,2,5,REG
2007021085,20072008,2008-03-15,Anaheim Ducks,St. Louis Blues,5,2,REG
2007021086,20072008,2008-03-16,Pittsburgh Penguins,Philadelphia Flyers,7,1,REG
2007021090,20072008,2008-03-16,Chicago Blackhawks,Calgary Flames,2,4,REG
2007021087,20072008,2008-03-16,Washington Capitals,Boston Bruins,2,1,REG
2007021088,20072008,2008-03-16,Carolina Hurricanes,Ottawa Senators,5,1,REG
2007021089,20072008,2008-03-16,Columbus Blue Jackets,Detroit Red Wings,4,3,REG
2007021091,20072008,2008-03-16,Florida Panthers,Atlanta Thrashers,3,1,REG
2007021092,20072008,2008-03-16,San Jose Sharks,Edmonton Oilers,1,2,REG
2007021093,20072008,2008-03-17,Minnesota Wild,Colorado Avalanche,3,1,REG
2007021094,20072008,2008-03-17,Vancouver Canucks,Phoenix Coyotes,3,1,REG
2007021095,20072008,2008-03-18,New York Islanders,Toronto Maple Leafs,1,3,REG
2007021096,20072008,2008-03-18,New York Rangers,Pittsburgh Penguins,5,2,REG
2007021097,20072008,2008-03-18,Philadelphia Flyers,Atlanta Thrashers,3,2,REG
2007021098,20072008,2008-03-18,Columbus Blue Jackets,Calgary Flames,3,0,REG
2007021099,20072008,2008-03-18,Montréal Canadiens,St. Louis Blues,3,4,REG
2007021100,20072008,2008-03-18,Nashville Predators,Washington Capitals,2,4,REG
2007021101,20072008,2008-03-18,Edmonton Oilers,Phoenix Coyotes,8,4,REG
2007021102,20072008,2008-03-18,Los Angeles Kings,San Jose Sharks,1,2,REG
2007021103,20072008,2008-03-19,Buffalo Sabres,Tampa Bay Lightning,7,4,REG
2007021104,20072008,2008-03-19,New Jersey Devils,New York Rangers,1,2,REG
2007021105,20072008,2008-03-19,Atlanta Thrashers,Carolina Hurricanes,3,5,REG
2007021106,20072008,2008-03-19,Detroit Red Wings,Columbus Blue Jackets,3,1,REG
2007021107,20072008,2008-03-19,Chicago Blackhawks,Washington Capitals,5,0,REG
2007021108,20072008,2008-03-19,Dallas Stars,Anaheim Ducks,1,2,REG
2007021109,20072008,2008-03-19,San Jose Sharks,Minnesota Wild,4,3,REG
2007021110,20072008,2008-03-20,Boston Bruins,Montréal Canadiens,2,4,REG
2007021111,20072008,2008-03-20,Ottawa Senators,St. Louis Blues,3,2,REG
2007021112,20072008,2008-03-20,Pittsburgh Penguins,Tampa Bay Lightning,4,2,REG
2007021113,20072008,2008-03-20,Florida Panthers,Carolina Hurricanes,1,2,REG
2007021114,20072008,2008-03-20,Nashville Predators,Detroit Red Wings,3,6,REG
2007021115,20072008,2008-03-20,Calgary Flames,Colorado Avalanche,2,1,REG
2007021116,20072008,2008-03-20,Edmonton Oilers,Vancouver Canucks,1,4,REG
2007021117,20072008,2008-03-20,Phoenix Coyotes,Los Angeles Kings,5,6,REG
2007021118,20072008,2008-03-21,New Jersey Devils,New York Islanders,1,3,REG
2007021119,20072008,2008-03-21,Philadelphia Flyers,New York Rangers,4,3,REG
2007021120,20072008,2008-03-21,Buffalo Sabres,Toronto Maple Leafs,1,4,REG
2007021121,20072008,2008-03-21,Atlanta Thrashers,Washington Capitals,3,5,REG
2007021122,20072008,2008-03-21,Vancouver Canucks,Minnesota Wild,1,2,REG
2007021123,20072008,2008-03-21,San Jose Sharks,Anaheim Ducks,2,1,REG
2007021126,20072008,2008-03-22,Edmonton Oilers,Colorado Avalanche,7,5,REG
2007021124,20072008,2008-03-22,Nashville Predators,Chicago Blackhawks,2,1,REG
2007021125,20072008,2008-03-22,Dallas Stars,Los Angeles Kings,2,4,REG
2007021127,20072008,2008-03-22,Montréal Canadiens,Boston Bruins,3,2,REG
2007021128,20072008,2008-03-22,Ottawa Senators,Toronto Maple Leafs,4,5,REG
2007021129,20072008,2008-03-22,Florida Panthers,Tampa Bay Lightning,4,2,REG
2007021130,20072008,2008-03-22,Columbus Blue Jackets,Detroit Red Wings,1,4,REG
2007021131,20072008,2008-03-22,Pittsburgh Penguins,New Jersey Devils,7,1,REG
2007021133,20072008,2008-03-22,Phoenix Coyotes,Anaheim Ducks,1,2,REG
2007021132,20072008,2008-03-22,Calgary Flames,Minnesota Wild,5,4,REG
2007021134,20072008,2008-03-23,Chicago Blackhawks,St. Louis Blues,4,3,REG
2007021135,20072008,2008-03-23,Philadelphia Flyers,New York Islanders,4,1,REG
2007021136,20072008,2008-03-24,New York Islanders,Pittsburgh Penguins,4,1,REG
2007021137,20072008,2008-03-24,Montréal Canadiens,Ottawa Senators,7,5,REG
2007021138,20072008,2008-03-24,Colorado Avalanche,Calgary Flames,2,0,REG
2007021139,20072008,2008-03-24,Edmonton Oilers,Minnesota Wild,5,3,REG
2007021140,20072008,2008-03-25,Buffalo Sabres,Ottawa Senators,3,6,REG
2007021141,20072008,2008-03-25,New Jersey Devils,Pittsburgh Penguins,0,2,REG
2007021143,20072008,2008-03-25,Carolina Hurricanes,Washington Capitals,2,3,REG
2007021142,20072008,2008-03-25,New York Rangers,Philadelphia Flyers,1,2,REG
2007021144,20072008,2008-03-25,Toronto Maple Leafs,Boston Bruins,2,6,REG
2007021145,20072008,2008-03-25,Tampa Bay Lightning,Florida Panthers,3,1,REG
2007021146,20072008,2008-03-25,Nashville Predators,Columbus Blue Jackets,3,0,REG
2007021147,20072008,2008-03-25,St. Louis Blues,Detroit Red Wings,1,2,REG
2007021148,20072008,2008-03-25,Calgary Flames,Vancouver Canucks,3,2,REG
2007021149,20072008,2008-03-25,Phoenix Coyotes,San Jose Sharks,5,4,REG
2007021150,20072008,2008-03-26,Columbus Blue Jackets,Chicago Blackhawks,4,0,REG
2007021151,20072008,2008-03-26,Minnesota Wild,Edmonton Oilers,3,1,REG
2007021152,20072008,2008-03-26,Colorado Avalanche,Vancouver Canucks,6,3,REG
2007021153,20072008,2008-03-26,Anaheim Ducks,Los Angeles Kings,2,1,REG
2007021154,20072008,2008-03-27,Boston Bruins,Toronto Maple Leafs,4,2,REG
2007021155,20072008,2008-03-27,New York Rangers,New Jersey Devils,3,2,REG
2007021156,20072008,2008-03-27,Ottawa Senators,Buffalo Sabres,3,4,REG
2007021157,20072008,2008-03-27,Pittsburgh Penguins,New York Islanders,3,1,REG
2007021158,20072008,2008-03-27,Tampa Bay Lightning,Washington Capitals,3,4,REG
2007021159,20072008,2008-03-27,Florida Panthers,Atlanta Thrashers,2,3,REG
2007021161,20072008,2008-03-27,San Jose Sharks,Dallas Stars,3,2,REG
2007021160,20072008,2008-03-27,Los Angeles Kings,Phoenix Coyotes,4,0,REG
2007021162,20072008,2008-03-28,New Jersey Devils,Philadelphia Flyers,5,4,REG
2007021163,20072008,2008-03-28,Carolina Hurricanes,Atlanta Thrashers,7,1,REG
2007021164,20072008,2008-03-28,Columbus Blue Jackets,Nashville Predators,0,2,REG
2007021165,20072008,2008-03-28,Buffalo Sabres,Montréal Canadiens,3,4,REG
2007021166,20072008,2008-03-28,Detroit Red Wings,St. Louis Blues,3,4,REG
2007021167,20072008,2008-03-28,Minnesota Wild,Vancouver Canucks,4,0,REG
2007021168,20072008,2008-03-28,Colorado Avalanche,Edmonton Oilers,5,4,REG
2007021169,20072008,2008-03-28,Anaheim Ducks,San Jose Sharks,1,3,REG
2007021170,20072008,2008-03-29,Boston Bruins,Ottawa Senators,4,0,REG
2007021171,20072008,2008-03-29,Los Angeles Kings,Dallas Stars,2,7,REG
2007021172,20072008,2008-03-29,Toronto Maple Leafs,Montréal Canadiens,4,2,REG
2007021173,20072008,2008-03-29,New York Islanders,Philadelphia Flyers,3,4,REG
2007021174,20072008,2008-03-29,Florida Panthers,Washington Capitals,0,3,REG
2007021175,20072008,2008-03-29,Tampa Bay Lightning,Carolina Hurricanes,2,1,REG
2007021176,20072008,2008-03-29,St. Louis Blues,Chicago Blackhawks,3,4,REG
2007021177,20072008,2008-03-29,Calgary Flames,Edmonton Oilers,1,2,REG
2007021179,20072008,2008-03-30,Pittsburgh Penguins,New York Rangers,3,1,REG
2007021180,20072008,2008-03-30,Detroit Red Wings,Nashville Predators,1,0,REG
2007021181,20072008,2008-03-30,Minnesota Wild,Colorado Avalanche,3,2,REG
2007021178,20072008,2008-03-30,Buffalo Sabres,Boston Bruins,2,1,REG
2007021182,20072008,2008-03-30,Chicago Blackhawks,Columbus Blue Jackets,5,4,REG
2007021183,20072008,2008-03-30,Anaheim Ducks,Dallas Stars,3,2,REG
2007021184,20072008,2008-03-30,San Jose Sharks,Phoenix Coyotes,3,1,REG
2007021185,20072008,2008-03-30,Vancouver Canucks,Calgary Flames,6,2,REG
2007021186,20072008,2008-03-31,New York Rangers,Pittsburgh Penguins,2,1,REG
2007021187,20072008,2008-03-31,Tampa Bay Lightning,Atlanta Thrashers,0,2,REG
2007021188,20072008,2008-04-01,New York Islanders,New Jersey Devils,1,2,REG
2007021189,20072008,2008-04-01,Washington Capitals,Carolina Hurricanes,4,1,REG
2007021190,20072008,2008-04-01,Atlanta Thrashers,Florida Panthers,2,3,REG
2007021193,20072008,2008-04-01,St. Louis Blues,Nashville Predators,3,4,REG
2007021191,20072008,2008-04-01,Toronto Maple Leafs,Buffalo Sabres,3,4,REG
2007021192,20072008,2008-04-01,Ottawa Senators,Montréal Canadiens,0,3,REG
2007021194,20072008,2008-04-01,Edmonton Oilers,Calgary Flames,2,3,REG
2007021195,20072008,2008-04-01,Vancouver Canucks,Colorado Avalanche,2,4,REG
2007021196,20072008,2008-04-01,San Jose Sharks,Los Angeles Kings,5,2,REG
2007021197,20072008,2008-04-02,New Jersey Devils,Boston Bruins,3,2,REG
2007021198,20072008,2008-04-02,Carolina Hurricanes,Tampa Bay Lightning,6,2,REG
2007021199,20072008,2008-04-02,Pittsburgh Penguins,Philadelphia Flyers,4,2,REG
2007021200,20072008,2008-04-02,Chicago Blackhawks,Detroit Red Wings,6,2,REG
2007021201,20072008,2008-04-03,New York Islanders,New York Rangers,0,3,REG
2007021202,20072008,2008-04-03,Washington Capitals,Tampa Bay Lightning,4,1,REG
2007021203,20072008,2008-04-03,Toronto Maple Leafs,Ottawa Senators,2,8,REG
2007021204,20072008,2008-04-03,Montréal Canadiens,Buffalo Sabres,3,1,REG
2007021205,20072008,2008-04-03,Detroit Red Wings,Columbus Blue Jackets,3,2,REG
2007021206,20072008,2008-04-03,Nashville Predators,St. Louis Blues,3,2,REG
2007021207,20072008,2008-04-03,Minnesota Wild,Calgary Flames,3,1,REG
2007021209,20072008,2008-04-03,Phoenix Coyotes,Dallas Stars,2,4,REG
2007021208,20072008,2008-04-03,Vancouver Canucks,Edmonton Oilers,1,2,REG
2007021210,20072008,2008-04-03,Los Angeles Kings,San Jose Sharks,4,2,REG
2007021211,20072008,2008-04-04,New York Rangers,New York Islanders,3,4,REG
2007021212,20072008,2008-04-04,Philadelphia Flyers,New Jersey Devils,3,0,REG
2007021213,20072008,2008-04-04,Carolina Hurricanes,Florida Panthers,3,4,REG
2007021214,20072008,2008-04-04,Ottawa Senators,Boston Bruins,1,2,REG
2007021215,20072008,2008-04-04,Chicago Blackhawks,Nashville Predators,3,1,REG
2007021216,20072008,2008-04-04,Dallas Stars,Phoenix Coyotes,2,4,REG
2007021218,20072008,2008-04-05,Los Angeles Kings,Anaheim Ducks,3,4,REG
2007021217,20072008,2008-04-05,St. Louis Blues,Columbus Blue Jackets,3,0,REG
2007021219,20072008,2008-04-05,Boston Bruins,Buffalo Sabres,0,3,REG
2007021220,20072008,2008-04-05,Montréal Canadiens,Toronto Maple Leafs,3,1,REG
2007021221,20072008,2008-04-05,Washington Capitals,Florida Panthers,3,1,REG
2007021222,20072008,2008-04-05,Atlanta Thrashers,Tampa Bay Lightning,4,1,REG
2007021223,20072008,2008-04-05,Vancouver Canucks,Calgary Flames,1,7,REG
2007021226,20072008,2008-04-06,Detroit Red Wings,Chicago Blackhawks,4,1,REG
2007021228,20072008,2008-04-06,Colorado Avalanche,Minnesota Wild,4,3,REG
2007021229,20072008,2008-04-06,Dallas Stars,San Jose Sharks,4,2,REG
2007021224,20072008,2008-04-06,New Jersey Devils,New York Rangers,3,2,REG
2007021225,20072008,2008-04-06,Philadelphia Flyers,Pittsburgh Penguins,2,0,REG
2007021227,20072008,2008-04-06,Columbus Blue Jackets,St. Louis Blues,1,4,REG
2007021230,20072008,2008-04-06,Anaheim Ducks,Phoenix Coyotes,3,2,REG
2007030121,20072008,2008-04-09,Pittsburgh Penguins,Ottawa Senators,4,0,POST
2007030141,20072008,2008-04-09,New Jersey Devils,New York Rangers,1,4,POST
2007030171,20072008,2008-04-09,Minnesota Wild,Colorado Avalanche,2,3,POST
2007030161,20072008,2008-04-09,San Jose Sharks,Calgary Flames,2,3,POST
2007030111,20072008,2008-04-10,Montréal Canadiens,Boston Bruins,4,1,POST
2007030151,20072008,2008-04-10,Detroit Red Wings,Nashville Predators,3,1,POST
2007030162,20072008,2008-04-10,San Jose Sharks,Calgary Flames,2,0,POST
2007030181,20072008,2008-04-10,Anaheim Ducks,Dallas Stars,0,4,POST
2007030122,20072008,2008-04-11,Pittsburgh Penguins,Ottawa Senators,5,3,POST
2007030131,20072008,2008-04-11,Washington Capitals,Philadelphia Flyers,5,4,POST
2007030142,20072008,2008-04-11,New Jersey Devils,New York Rangers,1,2,POST
2007030172,20072008,2008-04-11,Minnesota Wild,Colorado Avalanche,3,2,POST
2007030152,20072008,2008-04-12,Detroit Red Wings,Nashville Predators,4,2,POST
2007030112,20072008,2008-04-12,Montréal Canadiens,Boston Bruins,3,2,POST
2007030182,20072008,2008-04-12,Anaheim Ducks,Dallas Stars,2,5,POST
2007030132,20072008,2008-04-13,Washington Capitals,Philadelphia Flyers,0,2,POST
2007030113,20072008,2008-04-13,Boston Bruins,Montréal Canadiens,2,1,POST
2007030143,20072008,2008-04-13,New York Rangers,New Jersey Devils,3,4,POST
2007030163,20072008,2008-04-13,Calgary Flames,San Jose Sharks,4,3,POST
2007030123,20072008,2008-04-14,Ottawa Senators,Pittsburgh Penguins,1,4,POST
2007030153,20072008,2008-04-14,Nashville Predators,Detroit Red Wings,5,3,POST
2007030173,20072008,2008-04-14,Colorado Avalanche,Minnesota Wild,2,3,POST
2007030114,20072008,2008-04-15,Boston Bruins,Montréal Canadiens,0,1,POST
2007030133,20072008,2008-04-15,Philadelphia Flyers,Washington Capitals,6,3,POST
2007030183,20072008,2008-04-15,Dallas Stars,Anaheim Ducks,2,4,POST
2007030164,20072008,2008-04-15,Calgary Flames,San Jose Sharks,2,3,POST
2007030174,20072008,2008-04-15,Colorado Avalanche,Minnesota Wild,5,1,POST
2007030124,20072008,2008-04-16,Ottawa Senators,Pittsburgh Penguins,1,3,POST
2007030144,20072008,2008-04-16,New York Rangers,New Jersey Devils,5,3,POST
2007030154,20072008,2008-04-16,Nashville Predators,Detroit Red Wings,3,2,POST
2007030115,20072008,2008-04-17,Montréal Canadiens,Boston Bruins,1,5,POST
2007030134,20072008,2008-04-17,Philadelphia Flyers,Washington Capitals,4,3,POST
2007030184,20072008,2008-04-17,Dallas Stars,Anaheim Ducks,3,1,POST
2007030175,20072008,2008-04-17,Minnesota Wild,Colorado Avalanche,2,3,POST
2007030165,20072008,2008-04-17,San Jose Sharks,Calgary Flames,4,3,POST
2007030145,20072008,2008-04-18,New Jersey Devils,New York Rangers,3,5,POST
2007030155,20072008,2008-04-18,Detroit Red Wings,Nashville Predators,2,1,POST
2007030185,20072008,2008-04-18,Anaheim Ducks,Dallas Stars,5,2,POST
2007030135,20072008,2008-04-19,Washington Capitals,Philadelphia Flyers,3,2,POST
2007030116,20072008,2008-04-19,Boston Bruins,Montréal Canadiens,5,4,POST
2007030176,20072008,2008-04-19,Colorado Avalanche,Minnesota Wild,2,1,POST
2007030156,20072008,2008-04-20,Nashville Predators,Detroit Red Wings,0,3,POST
2007030166,20072008,2008-04-20,Calgary Flames,San Jose Sharks,2,0,POST
2007030186,20072008,2008-04-20,Dallas Stars,Anaheim Ducks,4,1,POST
2007030117,20072008,2008-04-21,Montréal Canadiens,Boston Bruins,5,0,POST
2007030136,20072008,2008-04-21,Philadelphia Flyers,Washington Capitals,2,4,POST
2007030137,20072008,2008-04-22,Washington Capitals,Philadelphia Flyers,2,3,POST
2007030167,20072008,2008-04-22,San Jose Sharks,Calgary Flames,5,3,POST
2007030211,20072008,2008-04-24,Montréal Canadiens,Philadelphia Flyers,4,3,POST
2007030231,20072008,2008-04-24,Detroit Red Wings,Colorado Avalanche,4,3,POST
2007030221,20072008,2008-04-25,Pittsburgh Penguins,New York Rangers,5,4,POST
2007030241,20072008,2008-04-25,San Jose Sharks,Dallas Stars,2,3,POST
2007030232,20072008,2008-04-26,Detroit Red Wings,Colorado Avalanche,5,1,POST
2007030212,20072008,2008-04-26,Montréal Canadiens,Philadelphia Flyers,2,4,POST
2007030222,20072008,2008-04-27,Pittsburgh Penguins,New York Rangers,2,0,POST
2007030242,20072008,2008-04-27,San Jose Sharks,Dallas Stars,2,5,POST
2007030213,20072008,2008-04-28,Philadelphia Flyers,Montréal Canadiens,3,2,POST
2007030223,20072008,2008-04-29,New York Rangers,Pittsburgh Penguins,3,5,POST
2007030243,20072008,2008-04-29,Dallas Stars,San Jose Sharks,2,1,POST
2007030233,20072008,2008-04-29,Colorado Avalanche,Detroit Red Wings,3,4,POST
2007030214,20072008,2008-04-30,Philadelphia Flyers,Montréal Canadiens,4,2,POST
2007030244,20072008,2008-04-30,Dallas Stars,San Jose Sharks,1,2,POST
2007030224,20072008,2008-05-01,New York Rangers,Pittsburgh Penguins,3,0,POST
2007030234,20072008,2008-05-01,Colorado Avalanche,Detroit Red Wings,2,8,POST
2007030245,20072008,2008-05-02,San Jose Sharks,Dallas Stars,3,2,POST
2007030215,20072008,2008-05-03,Montréal Canadiens,Philadelphia Flyers,4,6,POST
2007030225,20072008,2008-05-04,Pittsburgh Penguins,New York Rangers,3,2,POST
2007030246,20072008,2008-05-04,Dallas Stars,San Jose Sharks,2,1,POST
2007030321,20072008,2008-05-08,Detroit Red Wings,Dallas Stars,4,1,POST
2007030311,20072008,2008-05-09,Pittsburgh Penguins,Philadelphia Flyers,4,2,POST
2007030322,20072008,2008-05-10,Detroit Red Wings,Dallas Stars,2,1,POST
2007030312,20072008,2008-05-11,Pittsburgh Penguins,Philadelphia Flyers,4,2,POST
2007030323,20072008,2008-05-12,Dallas Stars,Detroit Red Wings,2,5,POST
2007030313,20072008,2008-05-13,Philadelphia Flyers,Pittsburgh Penguins,1,4,POST
2007030324,20072008,2008-05-14,Dallas Stars,Detroit Red Wings,3,1,POST
2007030314,20072008,2008-05-15,Philadelphia Flyers,Pittsburgh Penguins,4,2,POST
2007030325,20072008,2008-05-17,Detroit Red Wings,Dallas Stars,1,2,POST
2007030315,20072008,2008-05-18,Pittsburgh Penguins,Philadelphia Flyers,6,0,POST
2007030326,20072008,2008-05-19,Dallas Stars,Detroit Red Wings,1,4,POST
2007030411,20072008,2008-05-24,Detroit Red Wings,Pittsburgh Penguins,4,0,POST
2007030412,20072008,2008-05-26,Detroit Red Wings,Pittsburgh Penguins,3,0,POST
2007030413,20072008,2008-05-28,Pittsburgh Penguins,Detroit Red Wings,3,2,POST
2007030414,20072008,2008-05-31,Pittsburgh Penguins,Detroit Red Wings,1,2,POST
2007030415,20072008,2008-06-02,Detroit Red Wings,Pittsburgh Penguins,3,4,POST
2007030416,20072008,2008-06-04,Pittsburgh Penguins,Detroit Red Wings,2,3,POST
